"trial_type","trial_index","time_elapsed","internal_node_id","rt","responses","success","stimulus","key_press","cond","enc_response","condition","correct_response","correct","rec_response","targ_old","targ_sim","targ_new","lure_old","lure_sim","lure_new","foil_old","foil_sim","foil_new","recognition_ratio","ldi"
"image-keyboard-response","155","668109","0.0-2.0-11.0-0.53","1836","","","stimuli/Set_1_rs/099b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","156","672612","0.0-2.0-11.0-0.54","2373.5","","","stimuli/Set_1_rs/030a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","157","677114","0.0-2.0-11.0-0.55","2542.300000011921","","","stimuli/Set_1_rs/029a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","158","681617","0.0-2.0-11.0-0.56","1656.1000000238419","","","stimuli/Set_1_rs/140b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","159","686120","0.0-2.0-11.0-0.57","1921.3999999761581","","","stimuli/Set_1_rs/182a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","160","690623","0.0-2.0-11.0-0.58","2282.2999999523163","","","stimuli/Set_1_rs/151a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","161","695126","0.0-2.0-11.0-0.59","2211.100000023842","","","stimuli/Set_1_rs/142a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","162","699629","0.0-2.0-11.0-0.60","1484.0999999642372","","","stimuli/Set_1_rs/070a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","163","704132","0.0-2.0-11.0-0.61","1316.699999988079","","","stimuli/Set_1_rs/121a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","164","708635","0.0-2.0-11.0-0.62","1726.300000011921","","","stimuli/Set_1_rs/008b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","165","713138","0.0-2.0-11.0-0.63","2135","","","stimuli/Set_1_rs/092b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","166","717642","0.0-2.0-11.0-0.64","2352","","","stimuli/Set_1_rs/192a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","167","722145","0.0-2.0-11.0-0.65","1624.1000000238419","","","stimuli/Set_1_rs/147a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","168","726647","0.0-2.0-11.0-0.66","1937.0999999642372","","","stimuli/Set_1_rs/032a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","169","731149","0.0-2.0-11.0-0.67","1962.6000000238419","","","stimuli/Set_1_rs/128b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","170","735651","0.0-2.0-11.0-0.68","1956.699999988079","","","stimuli/Set_1_rs/186a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","171","740154","0.0-2.0-11.0-0.69","1310.1000000238419","","","stimuli/Set_1_rs/109a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","172","744657","0.0-2.0-11.0-0.70","1447","","","stimuli/Set_1_rs/160a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","173","749160","0.0-2.0-11.0-0.71","2592.400000035763","","","stimuli/Set_1_rs/086a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","174","753664","0.0-2.0-11.0-0.72","2745","","","stimuli/Set_1_rs/023b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","175","758167","0.0-2.0-11.0-0.73","1889.199999988079","","","stimuli/Set_1_rs/114b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","176","762669","0.0-2.0-11.0-0.74","2682.800000011921","","","stimuli/Set_1_rs/033b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","177","767173","0.0-2.0-11.0-0.75","2051.900000035763","","","stimuli/Set_1_rs/010a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","178","771675","0.0-2.0-11.0-0.76","1884.5","","","stimuli/Set_1_rs/150a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","179","776178","0.0-2.0-11.0-0.77","2454.2999999523163","","","stimuli/Set_1_rs/038a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","180","780681","0.0-2.0-11.0-0.78","2286.800000011921","","","stimuli/Set_1_rs/022b.jpg","77","","","TL","s","false","n","","","","","","","","","","",""
"image-keyboard-response","181","785184","0.0-2.0-11.0-0.79","1336","","","stimuli/Set_1_rs/018a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","182","789687","0.0-2.0-11.0-0.80","1361.300000011921","","","stimuli/Set_1_rs/081a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","183","794190","0.0-2.0-11.0-0.81","2250.100000023842","","","stimuli/Set_1_rs/107a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","184","798693","0.0-2.0-11.0-0.82","1651","","","stimuli/Set_1_rs/101b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","185","803196","0.0-2.0-11.0-0.83","2411.900000035763","","","stimuli/Set_1_rs/178b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","186","807700","0.0-2.0-11.0-0.84","2932.399999976158","","","stimuli/Set_1_rs/103b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","187","812202","0.0-2.0-11.0-0.85","2301.5","","","stimuli/Set_1_rs/116b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","188","816705","0.0-2.0-11.0-0.86","1239","","","stimuli/Set_1_rs/122a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","189","821207","0.0-2.0-11.0-0.87","1904.1000000238419","","","stimuli/Set_1_rs/044a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","190","825710","0.0-2.0-11.0-0.88","2105.699999988079","","","stimuli/Set_1_rs/049a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","191","830213","0.0-2.0-11.0-0.89","1427.3999999761581","","","stimuli/Set_1_rs/118a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","192","834715","0.0-2.0-11.0-0.90","1356","","","stimuli/Set_1_rs/040a.jpg","67","","","TR","o","true","o","","","","","","","","","","",""
"image-keyboard-response","193","839218","0.0-2.0-11.0-0.91","2213.599999964237","","","stimuli/Set_1_rs/011b.jpg","66","","","TL","s","true","s","","","","","","","","","","",""
"image-keyboard-response","194","843721","0.0-2.0-11.0-0.92","1486.9000000357628","","","stimuli/Set_1_rs/087a.jpg","77","","","TF","n","true","n","","","","","","","","","","",""
"image-keyboard-response","195","848223","0.0-2.0-11.0-0.93","3159.5","","","stimuli/Set_1_rs/063a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"image-keyboard-response","196","852726","0.0-2.0-11.0-0.94","1345.1000000238419","","","stimuli/Set_1_rs/098b.jpg","67","","","TL","s","false","o","","","","","","","","","","",""
"image-keyboard-response","197","857229","0.0-2.0-11.0-0.95","2362.800000011921","","","stimuli/Set_1_rs/058a.jpg","66","","","TR","o","false","s","","","","","","","","","","",""
"html-keyboard-response","198","868323","0.0-3.0","11091.900000035763","","","<p>Vége a feladatnak. Köszönjük a részvételt!</p>","32","","","","","","","20","12","2","14","11","9","0","3","31","0.5882352941176471","0.23529411764705882"
